potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.009109795949975321,-0.003899231203840755,0.24050060583412639,0.002122476643109049,-0.0032197569383112545,-0.0038280592178077683,-0.003134854295708175
-0.009109795949975321,-0.0038645396480988825,0.24050876227094625,0.002027666601566501,-0.0032197569383112545,-0.003734802059907784,-0.0032283908512207604
-0.009065462784346905,-0.0038645396480988825,0.2405128404893562,0.002217286684652041,-0.003126275225883409,-0.003734802059907784,-0.003041317740195145
-0.009005684227107926,-0.0038645396480988825,0.24050876227094625,0.002122476643109049,-0.002845830088599429,-0.003641544902007356,-0.002854244629169974
-0.009161851811409018,-0.003933922759582405,0.24049652761571644,0.002122476643109049,-0.0030327935134551198,-0.004107830691509053,-0.003321927406733346
-0.009057740088541624,-0.0038645396480988825,0.24050468405253633,0.002217286684652041,-0.0029393118010272745,-0.004107830691509053,-0.003134854295708175
-0.009206184977037436,-0.0038645396480988825,0.2405128404893562,0.002217286684652041,-0.0029393118010272745,-0.004107830691509053,-0.003134854295708175
-0.009005684227107926,-0.0038645396480988825,0.24050468405253633,0.002312096726194589,-0.0032197569383112545,-0.004107830691509053,-0.003321927406733346
-0.009057740088541624,-0.0038645396480988825,0.24050319842176748,0.002217286684652041,-0.0029393118010272745,-0.003734802059907784,-0.003041317740195145
-0.009065462784346905,-0.0038645396480988825,0.2405154330769973,0.002217286684652041,-0.0032197569383112545,-0.004014573533608625,-0.0032283908512207604
-0.009057740088541624,-0.0038645396480988825,0.24050727664017746,0.002217286684652041,-0.0033132386507391,-0.004107830691509053,-0.003321927406733346
-0.009154129115603739,-0.003899231203840755,0.24049912020335756,0.002217286684652041,-0.002565384951315449,-0.0033617734283060714,-0.0025736349626322174
-0.008938182974063666,-0.003899231203840755,0.24051135485858738,0.002217286684652041,-0.0030327935134551198,-0.0038280592178077683,-0.003134854295708175
-0.008997961531302646,-0.003899231203840755,0.24049912020335756,0.002027666601566501,-0.0030327935134551198,-0.0039213163757081965,-0.0032283908512207604
-0.009161851811409018,-0.0038645396480988825,0.24049912020335756,0.0025965268508226767,-0.0026588666637432944,-0.003175259112505659,-0.0022930252960944608
-0.009109795949975321,-0.0038645396480988825,0.24050319842176748,0.0024069067677371368,-0.003126275225883409,-0.0039213163757081965,-0.003134854295708175
-0.009065462784346905,-0.0038645396480988825,0.24051135485858738,0.002122476643109049,-0.003406720363166945,-0.004014573533608625,-0.003321927406733346
-0.009005684227107926,-0.0038645396480988825,0.2405154330769973,0.0024069067677371368,-0.0030327935134551198,-0.0038280592178077683,-0.0027607080736573885
-0.009050017392736344,-0.0038645396480988825,0.2405154330769973,0.0018380465184814052,-0.0032197569383112545,-0.0039213163757081965,-0.003134854295708175
-0.00904229469693106,-0.0038645396480988825,0.2405154330769973,0.002312096726194589,-0.0030327935134551198,-0.0039213163757081965,-0.0032283908512207604
-0.009050017392736344,-0.003933922759582405,0.24049912020335756,0.002217286684652041,-0.003126275225883409,-0.0039213163757081965,-0.003321927406733346
-0.009109795949975321,-0.0038722623439041634,0.24050727664017746,0.002217286684652041,-0.004341537487446287,-0.005226916586313303,-0.004350829517371787
-0.009109795949975321,-0.0038645396480988825,0.24050727664017746,0.002312096726194589,-0.0033132386507391,-0.004014573533608625,-0.0034154639622459315
-0.009065462784346905,-0.0038645396480988825,0.24049912020335756,0.002217286684652041,-0.0035002020755947904,-0.004294345007309909,-0.0034154639622459315
-0.008953628365674229,-0.003968614315324278,0.24050319842176748,0.002312096726194589,-0.0030327935134551198,-0.0039213163757081965,-0.003041317740195145
-0.009050017392736344,-0.0038722623439041634,0.24049912020335756,0.002312096726194589,-0.0032197569383112545,-0.003734802059907784,-0.003041317740195145
-0.008990238835497363,-0.0038722623439041634,0.24051135485858738,0.002217286684652041,-0.0032197569383112545,-0.004014573533608625,-0.0034154639622459315
-0.009102073254170041,-0.0039416454553876865,0.24050319842176748,0.0024069067677371368,-0.0030327935134551198,-0.003734802059907784,-0.003041317740195145
-0.009057740088541624,-0.0040110285668712095,0.2405154330769973,0.0024069067677371368,-0.0019110129643200879,-0.002802230480903946,-0.002012415629556704
-0.009005684227107926,-0.0039416454553876865,0.24051135485858738,0.002027666601566501,-0.004435019199874576,-0.0053201737442137315,-0.004444366072884373
-0.009057740088541624,-0.0038722623439041634,0.2405154330769973,0.002312096726194589,-0.002284939814031913,-0.003175259112505659,-0.002480098407119632
-0.009161851811409018,-0.003899231203840755,0.24050319842176748,0.002217286684652041,-0.002845830088599429,-0.004107830691509053,-0.003041317740195145
-0.009050017392736344,-0.0039416454553876865,0.2405154330769973,0.002312096726194589,-0.0032197569383112545,-0.0039213163757081965,-0.003041317740195145
-0.008990238835497363,-0.003837570788162291,0.24050727664017746,0.002312096726194589,-0.0032197569383112545,-0.003734802059907784,-0.0034154639622459315
-0.009154129115603739,-0.0039416454553876865,0.24050727664017746,0.002122476643109049,-0.0029393118010272745,-0.0038280592178077683,-0.003321927406733346
-0.009057740088541624,-0.0038722623439041634,0.24050319842176748,0.002122476643109049,-0.0032197569383112545,-0.0039213163757081965,-0.002854244629169974
-0.009117518645780602,-0.0038028792324206404,0.24050727664017746,0.002027666601566501,-0.0033132386507391,-0.0039213163757081965,-0.003134854295708175
-0.009057740088541624,-0.0038722623439041634,0.24050727664017746,0.002217286684652041,-0.0032197569383112545,-0.0038280592178077683,-0.0032283908512207604
-0.008893849808435252,-0.0038722623439041634,0.24050319842176748,0.0025017168092796847,-0.002845830088599429,-0.0034550305862064996,-0.002854244629169974
-0.009102073254170041,-0.003976337011129559,0.24050727664017746,0.002027666601566501,-0.002752348376171584,-0.0034550305862064996,-0.0029477811846825596
-0.00904229469693106,-0.0039416454553876865,0.24050319842176748,0.002312096726194589,-0.0032197569383112545,-0.0038280592178077683,-0.0032283908512207604
-0.008997961531302646,-0.003768187676678768,0.24049912020335756,0.002312096726194589,-0.0030327935134551198,-0.0038280592178077683,-0.0029477811846825596
-0.009057740088541624,-0.0038722623439041634,0.24050727664017746,0.002312096726194589,-0.0045285009123024215,-0.005133659428412875,-0.0045379026283969585
-0.009005684227107926,-0.0038722623439041634,0.24051951129540722,0.002217286684652041,-0.0030327935134551198,-0.004107830691509053,-0.0032283908512207604
-0.009109795949975321,-0.0038722623439041634,0.24051135485858738,0.002027666601566501,-0.002191458101603624,-0.0029887447967048026,-0.002199488740581875
-0.008945905669868949,-0.0038722623439041634,0.24051135485858738,0.002312096726194589,-0.0030327935134551198,-0.0038280592178077683,-0.0032283908512207604
-0.008997961531302646,-0.003906953899646036,0.24050319842176748,0.002312096726194589,-0.0030327935134551198,-0.0039213163757081965,-0.003041317740195145
-0.00904229469693106,-0.003906953899646036,0.24050319842176748,0.002217286684652041,-0.0030327935134551198,-0.0039213163757081965,-0.003041317740195145
-0.008997961531302646,-0.0040110285668712095,0.24051135485858738,0.002027666601566501,-0.0030327935134551198,-0.004014573533608625,-0.003041317740195145
-0.009161851811409018,-0.0038722623439041634,0.2405154330769973,0.002122476643109049,-0.0032197569383112545,-0.0039213163757081965,-0.0032283908512207604
-0.009117518645780602,-0.0038722623439041634,0.24051135485858738,0.002217286684652041,-0.0037806472128787704,-0.0048538879547115905,-0.003696073628783688
-0.009161851811409018,-0.0038028792324206404,0.24050319842176748,0.002217286684652041,-0.003126275225883409,-0.0038280592178077683,-0.0032283908512207604
-0.009050017392736344,-0.0039416454553876865,0.24051413678317674,0.0024069067677371368,-0.0032197569383112545,-0.0038280592178077683,-0.003041317740195145
-0.009102073254170041,-0.0039416454553876865,0.24051005856476682,0.0024069067677371368,-0.0032197569383112545,-0.0039213163757081965,-0.0032283908512207604
-0.009102073254170041,-0.003906953899646036,0.24051413678317674,0.002312096726194589,-0.0030327935134551198,-0.003734802059907784,-0.0029477811846825596
-0.009057740088541624,-0.0038722623439041634,0.24051413678317674,0.002312096726194589,-0.0029393118010272745,-0.003734802059907784,-0.0032283908512207604
-0.009057740088541624,-0.0038722623439041634,0.240497823909537,0.002122476643109049,-0.0032197569383112545,-0.004014573533608625,-0.0036025370732711026
-0.009065462784346905,-0.0038028792324206404,0.24050190212794692,0.002122476643109049,-0.002191458101603624,-0.003175259112505659,-0.0021059521850692897
-0.009050017392736344,-0.0038722623439041634,0.24049374569112708,0.002217286684652041,-0.0033132386507391,-0.004014573533608625,-0.003321927406733346
-0.008945905669868949,-0.0038722623439041634,0.24050190212794692,0.002122476643109049,-0.0045285009123024215,-0.0053201737442137315,-0.00472497573942213
-0.00904229469693106,-0.0038722623439041634,0.2405059803463569,0.002312096726194589,-0.003406720363166945,-0.004107830691509053,-0.003321927406733346
-0.008997961531302646,-0.003837570788162291,0.24051005856476682,0.002217286684652041,-0.0030327935134551198,-0.004014573533608625,-0.0032283908512207604
-0.009109795949975321,-0.0038722623439041634,0.24049374569112708,0.002217286684652041,-0.0033132386507391,-0.004014573533608625,-0.003321927406733346
-0.009013406922913208,-0.0038722623439041634,0.24051005856476682,0.002312096726194589,-0.0032197569383112545,-0.004201087849409481,-0.003041317740195145
-0.009065462784346905,-0.0038722623439041634,0.2405059803463569,0.002122476643109049,-0.0033132386507391,-0.004107830691509053,-0.003321927406733346
-0.009050017392736344,-0.0038722623439041634,0.24051005856476682,0.002312096726194589,-0.002845830088599429,-0.0038280592178077683,-0.003041317740195145
-0.008997961531302646,-0.0038722623439041634,0.24051005856476682,0.002312096726194589,-0.003126275225883409,-0.004107830691509053,-0.003134854295708175
-0.009094350558364758,-0.0038722623439041634,0.24050190212794692,0.002312096726194589,-0.0026588666637432944,-0.003734802059907784,-0.002854244629169974
-0.009206184977037436,-0.0038722623439041634,0.24051413678317674,0.002217286684652041,-0.002845830088599429,-0.004107830691509053,-0.0032283908512207604
-0.009117518645780602,-0.003906953899646036,0.24051413678317674,0.002217286684652041,-0.0033132386507391,-0.004107830691509053,-0.003321927406733346
-0.009065462784346905,-0.003976337011129559,0.24051413678317674,0.002312096726194589,-0.0032197569383112545,-0.004014573533608625,-0.003321927406733346
-0.009005684227107926,-0.0038722623439041634,0.24050190212794692,0.002312096726194589,-0.003126275225883409,-0.003641544902007356,-0.003321927406733346
-0.009005684227107926,-0.0038722623439041634,0.2405059803463569,0.002217286684652041,-0.003126275225883409,-0.003734802059907784,-0.003134854295708175
-0.008945905669868949,-0.0038722623439041634,0.2405059803463569,0.002312096726194589,-0.0032197569383112545,-0.0039213163757081965,-0.0032283908512207604
-0.00904229469693106,-0.003906953899646036,0.24051005856476682,0.002122476643109049,-0.0032197569383112545,-0.004107830691509053,-0.0032283908512207604
-0.009050017392736344,-0.0038028792324206404,0.24051005856476682,0.002217286684652041,-0.003126275225883409,-0.004107830691509053,-0.0032283908512207604
-0.008997961531302646,-0.0038722623439041634,0.24051005856476682,0.002217286684652041,-0.0032197569383112545,-0.004107830691509053,-0.0032283908512207604
-0.00896135106147951,-0.0038722623439041634,0.24051005856476682,0.0024069067677371368,-0.0023784215264597585,-0.003175259112505659,-0.002199488740581875
-0.009005684227107926,-0.0038722623439041634,0.2405059803463569,0.002217286684652041,-0.0029393118010272745,-0.003734802059907784,-0.0029477811846825596
-0.009005684227107926,-0.0039416454553876865,0.240497823909537,0.002217286684652041,-0.0030327935134551198,-0.004107830691509053,-0.003041317740195145
-0.008990238835497363,-0.0039416454553876865,0.24051821500158665,0.0024069067677371368,-0.0030327935134551198,-0.003734802059907784,-0.003134854295708175
-0.008938182974063666,-0.0038722623439041634,0.2405059803463569,0.002217286684652041,-0.002191458101603624,-0.003082001954605231,-0.002199488740581875
-0.009154129115603739,-0.0038722623439041634,0.2405059803463569,0.002312096726194589,-0.0029393118010272745,-0.003734802059907784,-0.003041317740195145
-0.009050017392736344,-0.0039416454553876865,0.24051005856476682,0.002217286684652041,-0.003126275225883409,-0.004014573533608625,-0.0032283908512207604
-0.008945905669868949,-0.003976337011129559,0.24051005856476682,0.002312096726194589,-0.003126275225883409,-0.004107830691509053,-0.0032283908512207604
-0.009109795949975321,-0.0038722623439041634,0.2405059803463569,0.002122476643109049,-0.00359368378802308,-0.004201087849409481,-0.0036025370732711026
-0.009109795949975321,-0.0038722623439041634,0.2405059803463569,0.002312096726194589,-0.0032197569383112545,-0.003734802059907784,-0.0029477811846825596
-0.009005684227107926,-0.003906953899646036,0.2405059803463569,0.002312096726194589,-0.0032197569383112545,-0.003734802059907784,-0.003321927406733346
-0.00904229469693106,-0.0038722623439041634,0.24050190212794692,0.002027666601566501,-0.0030327935134551198,-0.003734802059907784,-0.003321927406733346
-0.009102073254170041,-0.0038028792324206404,0.24051413678317674,0.002027666601566501,-0.0032197569383112545,-0.004107830691509053,-0.0032283908512207604
-0.009050017392736344,-0.0038722623439041634,0.24051005856476682,0.002217286684652041,-0.0032197569383112545,-0.004107830691509053,-0.003134854295708175
-0.009050017392736344,-0.0038645396480988825,0.24051005856476682,0.0024069067677371368,-0.002471903238887604,-0.0033617734283060714,-0.0025736349626322174
-0.009154129115603739,-0.003856816952293601,0.24051005856476682,0.002217286684652041,-0.0030327935134551198,-0.0039213163757081965,-0.0032283908512207604
-0.009109795949975321,-0.0038221253965517285,0.2405059803463569,0.002217286684652041,-0.003126275225883409,-0.004107830691509053,-0.003134854295708175
-0.008945905669868949,-0.003926200063777124,0.24051821500158665,0.0024069067677371368,-0.003126275225883409,-0.004107830691509053,-0.0032283908512207604
-0.008938182974063666,-0.003856816952293601,0.24050190212794692,0.002027666601566501,-0.0030327935134551198,-0.0039213163757081965,-0.0032283908512207604
-0.009050017392736344,-0.0038645396480988825,0.240497823909537,0.002217286684652041,-0.002471903238887604,-0.0033617734283060714,-0.002667171518144803
-0.009102073254170041,-0.0038915085080354736,0.24051005856476682,0.002217286684652041,-0.003126275225883409,-0.004107830691509053,-0.0032283908512207604
-0.009050017392736344,-0.0038915085080354736,0.24051413678317674,0.002312096726194589,-0.0032197569383112545,-0.004014573533608625,-0.0032283908512207604
-0.009109795949975321,-0.003926200063777124,0.2405059803463569,0.002217286684652041,-0.0032197569383112545,-0.004201087849409481,-0.0032283908512207604
-0.009057740088541624,-0.003856816952293601,0.24051005856476682,0.002217286684652041,-0.0033132386507391,-0.0039213163757081965,-0.003134854295708175
-0.009057740088541624,-0.003856816952293601,0.240497823909537,0.002122476643109049,-0.0037806472128787704,-0.0043876021652098935,-0.0038831467398088592
-0.008990238835497363,-0.003856816952293601,0.24051413678317674,0.002217286684652041,-0.003126275225883409,-0.0039213163757081965,-0.003134854295708175
-0.009102073254170041,-0.003856816952293601,0.24051005856476682,0.002312096726194589,-0.0045285009123024215,-0.005133659428412875,-0.0045379026283969585
-0.008997961531302646,-0.003856816952293601,0.240497823909537,0.002122476643109049,-0.0029393118010272745,-0.004107830691509053,-0.003041317740195145
-0.009050017392736344,-0.003899231203840755,0.24050190212794692,0.002312096726194589,-0.0030327935134551198,-0.0038280592178077683,-0.0034154639622459315
-0.009057740088541624,-0.003787433840810078,0.24050190212794692,0.002217286684652041,-0.0045285009123024215,-0.005693202375815,-0.004818512294935159
-0.009057740088541624,-0.0038645396480988825,0.24051005856476682,0.002027666601566501,-0.0026588666637432944,-0.0033617734283060714,-0.002854244629169974
-0.008945905669868949,-0.0038645396480988825,0.2405059803463569,0.002312096726194589,-0.0032197569383112545,-0.0039213163757081965,-0.003041317740195145
-0.008990238835497363,-0.0038645396480988825,0.24051005856476682,0.002217286684652041,-0.002284939814031913,-0.0029887447967048026,-0.002480098407119632
-0.008938182974063666,-0.003856816952293601,0.240497823909537,0.002312096726194589,-0.0030327935134551198,-0.0038280592178077683,-0.0032283908512207604
-0.009102073254170041,-0.0038645396480988825,0.24051005856476682,0.002217286684652041,-0.0032197569383112545,-0.004107830691509053,-0.0032283908512207604
-0.008901572504240531,-0.0038645396480988825,0.24050190212794692,0.002217286684652041,-0.0029393118010272745,-0.0034550305862064996,-0.0023865618516070463
-0.009005684227107926,-0.0038645396480988825,0.240497823909537,0.002217286684652041,-0.0032197569383112545,-0.0038280592178077683,-0.0032283908512207604
-0.008997961531302646,-0.003856816952293601,0.24051413678317674,0.002217286684652041,-0.002284939814031913,-0.0033617734283060714,-0.002480098407119632
-0.008990238835497363,-0.0038645396480988825,0.24051413678317674,0.002312096726194589,-0.0030327935134551198,-0.003734802059907784,-0.003041317740195145
-0.009094350558364758,-0.0037951565366153594,0.24050190212794692,0.002217286684652041,-0.003126275225883409,-0.004294345007309909,-0.0032283908512207604
-0.009050017392736344,-0.0038645396480988825,0.2405059803463569,0.002122476643109049,-0.0030327935134551198,-0.0039213163757081965,-0.003041317740195145
-0.009050017392736344,-0.0038645396480988825,0.2405059803463569,0.002217286684652041,-0.003126275225883409,-0.004107830691509053,-0.003041317740195145
-0.008945905669868949,-0.003933922759582405,0.2405059803463569,0.002217286684652041,-0.0032197569383112545,-0.0039213163757081965,-0.0032283908512207604
-0.009057740088541624,-0.0037951565366153594,0.24050190212794692,0.002217286684652041,-0.0030327935134551198,-0.003734802059907784,-0.003041317740195145
-0.009109795949975321,-0.003933922759582405,0.240497823909537,0.0024069067677371368,-0.003126275225883409,-0.004107830691509053,-0.003134854295708175
-0.009050017392736344,-0.0038645396480988825,0.24051413678317674,0.002217286684652041,-0.004341537487446287,-0.004947145112612019,-0.0045379026283969585
-0.008990238835497363,-0.00382984809235701,0.24049374569112708,0.002217286684652041,-0.0030327935134551198,-0.004014573533608625,-0.003041317740195145
-0.008997961531302646,-0.0038645396480988825,0.2405059803463569,0.002027666601566501,-0.0032197569383112545,-0.0039213163757081965,-0.003134854295708175
-0.009050017392736344,-0.0038645396480988825,0.2405059803463569,0.002217286684652041,-0.002752348376171584,-0.0035482877441069278,-0.002667171518144803
-0.009050017392736344,-0.0038645396480988825,0.2405059803463569,0.0025017168092796847,-0.003126275225883409,-0.004014573533608625,-0.003321927406733346
-0.009057740088541624,-0.0038645396480988825,0.2405059803463569,0.0024069067677371368,-0.0030327935134551198,-0.0039213163757081965,-0.003041317740195145
-0.009050017392736344,-0.0038645396480988825,0.24051413678317674,0.002217286684652041,-0.0030327935134551198,-0.0038280592178077683,-0.003041317740195145
-0.009146406419798456,-0.0037951565366153594,0.2405059803463569,0.002312096726194589,-0.003406720363166945,-0.004107830691509053,-0.0034154639622459315
-0.00904229469693106,-0.0038645396480988825,0.24050190212794692,0.002312096726194589,-0.0048089460495864015,-0.005693202375815,-0.0051926585169855015
-0.009102073254170041,-0.003899231203840755,0.24051413678317674,0.0024069067677371368,-0.002845830088599429,-0.004107830691509053,-0.003041317740195145
-0.009102073254170041,-0.0038645396480988825,0.2405059803463569,0.002027666601566501,-0.0032197569383112545,-0.0039213163757081965,-0.003041317740195145
-0.008997961531302646,-0.0038645396480988825,0.24051821500158665,0.002217286684652041,-0.0030327935134551198,-0.0039213163757081965,-0.0029477811846825596
-0.009057740088541624,-0.0038645396480988825,0.24049374569112708,0.0025965268508226767,-0.0032197569383112545,-0.004107830691509053,-0.003041317740195145
-0.008997961531302646,-0.0038645396480988825,0.24051821500158665,0.002027666601566501,-0.0032197569383112545,-0.004201087849409481,-0.003321927406733346
-0.008990238835497363,-0.0038645396480988825,0.24051821500158665,0.002217286684652041,-0.0032197569383112545,-0.0039213163757081965,-0.003321927406733346
-0.00904229469693106,-0.0038645396480988825,0.24051413678317674,0.002027666601566501,-0.0032197569383112545,-0.0043876021652098935,-0.0036025370732711026
-0.009050017392736344,-0.0038645396480988825,0.24050190212794692,0.002312096726194589,-0.0033132386507391,-0.004201087849409481,-0.0034154639622459315
-0.009206184977037436,-0.003933922759582405,0.24051005856476682,0.002027666601566501,-0.002845830088599429,-0.0039213163757081965,-0.002854244629169974
-0.009005684227107926,-0.0038645396480988825,0.24050190212794692,0.0024069067677371368,-0.0030327935134551198,-0.004107830691509053,-0.002854244629169974
-0.009005684227107926,-0.0038645396480988825,0.24051413678317674,0.002217286684652041,-0.0032197569383112545,-0.004107830691509053,-0.0032283908512207604
-0.009102073254170041,-0.0038645396480988825,0.2405059803463569,0.002312096726194589,-0.0030327935134551198,-0.0039213163757081965,-0.003134854295708175
-0.008990238835497363,-0.0037951565366153594,0.24050190212794692,0.002217286684652041,-0.0029393118010272745,-0.003734802059907784,-0.003134854295708175
-0.008990238835497363,-0.0038645396480988825,0.24051005856476682,0.002312096726194589,-0.0032197569383112545,-0.0038280592178077683,-0.0032283908512207604
-0.009102073254170041,-0.0038645396480988825,0.24050190212794692,0.002312096726194589,-0.0029393118010272745,-0.004014573533608625,-0.003041317740195145
-0.009102073254170041,-0.003899231203840755,0.2405059803463569,0.0025017168092796847,-0.0038741289253066157,-0.004760630796811606,-0.0038831467398088592
-0.009161851811409018,-0.003933922759582405,0.2405059803463569,0.0024069067677371368,-0.0030327935134551198,-0.004201087849409481,-0.0032283908512207604
-0.009050017392736344,-0.003899231203840755,0.24050190212794692,0.002217286684652041,-0.0029393118010272745,-0.0039213163757081965,-0.0032283908512207604
-0.008945905669868949,-0.0038645396480988825,0.24051005856476682,0.0025965268508226767,-0.00359368378802308,-0.004294345007309909,-0.003696073628783688
-0.009094350558364758,-0.0038645396480988825,0.24050190212794692,0.0024069067677371368,-0.003126275225883409,-0.0039213163757081965,-0.003041317740195145
-0.009050017392736344,-0.0038645396480988825,0.24051005856476682,0.002027666601566501,-0.003126275225883409,-0.004107830691509053,-0.0032283908512207604
-0.009102073254170041,-0.0038645396480988825,0.24051821500158665,0.0024069067677371368,-0.00359368378802308,-0.004107830691509053,-0.0034154639622459315
-0.009102073254170041,-0.0037951565366153594,0.24051821500158665,0.0025017168092796847,-0.0029393118010272745,-0.003734802059907784,-0.003041317740195145
-0.009057740088541624,-0.0038645396480988825,0.2405059803463569,0.002312096726194589,-0.0032197569383112545,-0.003734802059907784,-0.0032283908512207604
-0.008945905669868949,-0.003899231203840755,0.2405059803463569,0.002312096726194589,-0.003406720363166945,-0.003734802059907784,-0.003134854295708175
-0.009102073254170041,-0.0038645396480988825,0.24051005856476682,0.0024069067677371368,-0.0032197569383112545,-0.004107830691509053,-0.003041317740195145
-0.008938182974063666,-0.0038645396480988825,0.2405059803463569,0.002217286684652041,-0.003126275225883409,-0.004201087849409481,-0.003134854295708175
-0.009050017392736344,-0.003933922759582405,0.24051005856476682,0.002312096726194589,-0.004435019199874576,-0.005599945217914572,-0.00472497573942213
-0.009050017392736344,-0.003899231203840755,0.2405059803463569,0.002122476643109049,-0.004341537487446287,-0.0053201737442137315,-0.004350829517371787
-0.009050017392736344,-0.0038645396480988825,0.24051413678317674,0.002217286684652041,-0.0030327935134551198,-0.003734802059907784,-0.0032283908512207604
-0.009057740088541624,-0.0038645396480988825,0.24050190212794692,0.0024069067677371368,-0.0030327935134551198,-0.004107830691509053,-0.0034154639622459315
-0.008945905669868949,-0.003899231203840755,0.24050190212794692,0.002122476643109049,-0.0032197569383112545,-0.004107830691509053,-0.0032283908512207604
-0.009154129115603739,-0.0038645396480988825,0.24051005856476682,0.002122476643109049,-0.004341537487446287,-0.0053201737442137315,-0.004350829517371787
-0.00904229469693106,-0.0038645396480988825,0.24051413678317674,0.002217286684652041,-0.0029393118010272745,-0.0039213163757081965,-0.003134854295708175
-0.008997961531302646,-0.003899231203840755,0.24051005856476682,0.002122476643109049,-0.0030327935134551198,-0.004014573533608625,-0.003041317740195145
-0.009102073254170041,-0.0038645396480988825,0.24051005856476682,0.002312096726194589,-0.003406720363166945,-0.004107830691509053,-0.003509000517758517
-0.009109795949975321,-0.003933922759582405,0.24051005856476682,0.002027666601566501,-0.0032197569383112545,-0.004107830691509053,-0.0032283908512207604
-0.008953628365674229,-0.0038645396480988825,0.24051413678317674,0.002122476643109049,-0.003126275225883409,-0.0039213163757081965,-0.003134854295708175
-0.009050017392736344,-0.0038645396480988825,0.24051005856476682,0.002312096726194589,-0.003126275225883409,-0.004014573533608625,-0.0032283908512207604
-0.00904229469693106,-0.0038645396480988825,0.240497823909537,0.002312096726194589,-0.0030327935134551198,-0.0038280592178077683,-0.0032283908512207604
-0.008938182974063666,-0.0038645396480988825,0.24051413678317674,0.002312096726194589,-0.0020979763891757785,-0.003175259112505659,-0.0022930252960944608
-0.009102073254170041,-0.0038645396480988825,0.2405059803463569,0.0024069067677371368,-0.002845830088599429,-0.0038280592178077683,-0.0029477811846825596
-0.009102073254170041,-0.0038645396480988825,0.24050190212794692,0.002217286684652041,-0.003687165500450925,-0.0043876021652098935,-0.003509000517758517
-0.009109795949975321,-0.003899231203840755,0.24051413678317674,0.002217286684652041,-0.003126275225883409,-0.0038280592178077683,-0.003041317740195145
-0.008953628365674229,-0.0038645396480988825,0.2405059803463569,0.002217286684652041,-0.0029393118010272745,-0.0039213163757081965,-0.0032283908512207604
-0.008938182974063666,-0.0038645396480988825,0.24051005856476682,0.002217286684652041,-0.0028986520679559775,-0.004107830691509053,-0.003041317740195145
-0.00904229469693106,-0.0038645396480988825,0.240497823909537,0.002217286684652041,-0.0029514740473129703,-0.0039213163757081965,-0.003134854295708175
-0.009102073254170041,-0.0037951565366153594,0.2405059803463569,0.002217286684652041,-0.0029514740473129703,-0.004107830691509053,-0.0032283908512207604
-0.008997961531302646,-0.003899231203840755,0.24051413678317674,0.002122476643109049,-0.004260218021304137,-0.005226916586313303,-0.0045379026283969585
-0.009057740088541624,-0.0038645396480988825,0.2405059803463569,0.002217286684652041,-0.002016656923033629,-0.003082001954605231,-0.002480098407119632
-0.009109795949975321,-0.0038645396480988825,0.24051413678317674,0.0017432364769384132,-0.0027645106224568356,-0.0039213163757081965,-0.003041317740195145
-0.008849516642806834,-0.0038645396480988825,0.2405059803463569,0.002312096726194589,-0.0022036203478893197,-0.0029887447967048026,-0.002480098407119632
-0.009005684227107926,-0.0038645396480988825,0.24051005856476682,0.002217286684652041,-0.0029514740473129703,-0.004014573533608625,-0.003321927406733346
-0.009265963534276413,-0.003899231203840755,0.24051005856476682,0.0024069067677371368,-0.0027645106224568356,-0.0038280592178077683,-0.003321927406733346
-0.008953628365674229,-0.003899231203840755,0.24051005856476682,0.002312096726194589,-0.002577547197601145,-0.0033617734283060714,-0.0025736349626322174
-0.008953628365674229,-0.0038645396480988825,0.24051005856476682,0.002312096726194589,-0.0027645106224568356,-0.003734802059907784,-0.003041317740195145
-0.009005684227107926,-0.0038645396480988825,0.2405059803463569,0.002217286684652041,-0.0024840654851732997,-0.003082001954605231,-0.002480098407119632
-0.009005684227107926,-0.0038645396480988825,0.240497823909537,0.002217286684652041,-0.0030449557597408156,-0.003734802059907784,-0.0032283908512207604
-0.009050017392736344,-0.0038645396480988825,0.24051005856476682,0.002217286684652041,-0.0027645106224568356,-0.0039213163757081965,-0.003134854295708175
-0.008938182974063666,-0.003933922759582405,0.2405059803463569,0.002217286684652041,-0.0029514740473129703,-0.003734802059907784,-0.0032283908512207604
-0.009094350558364758,-0.0038645396480988825,0.240497823909537,0.002217286684652041,-0.0029514740473129703,-0.0039213163757081965,-0.003041317740195145
-0.009146406419798456,-0.00384909425648832,0.24051413678317674,0.0025017168092796847,-0.0029514740473129703,-0.004014573533608625,-0.0032283908512207604
-0.008997961531302646,-0.00384909425648832,0.24051005856476682,0.002217286684652041,-0.0027645106224568356,-0.003734802059907784,-0.0032283908512207604
-0.008901572504240531,-0.0037450195892629245,0.24049374569112708,0.0026913368923652246,-0.0029514740473129703,-0.004107830691509053,-0.003134854295708175
-0.009005684227107926,-0.00384909425648832,0.24051821500158665,0.002312096726194589,-0.0029514740473129703,-0.003734802059907784,-0.003134854295708175
-0.009057740088541624,-0.003779711145004797,0.24050190212794692,0.002312096726194589,-0.0027645106224568356,-0.0039213163757081965,-0.003041317740195145
-0.009050017392736344,-0.003918477367971843,0.24051413678317674,0.002217286684652041,-0.0022036203478893197,-0.0035482877441069278,-0.0029477811846825596
